0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.97,0.98,0.99,1,1.01
0,0.122417438109627,0.45969769413186,0.929262798332297,1.41614683654714,1.80114361554693,1.98999249660045,1.9364566872908,1.65364362086361,1.21079579943078,0.716337814536773,0.291330225708739,0.0398297133496331,0.0234123742719757,0.246097745656695,0.653364682164974,1.14550003380861,1.60201190268482,1.91113026188468,1.99717215619638,1.83907152907645,1.47553692799599,0.995574302011949,0.516695241246993,0.156146041267506,0.0022017208214175,0.0925532185498022,0.405079336690107,0.863262781792166,1.35492426678871,1.75968791285882,1.97845346281889,1.95765948032339,1.70239705750272,1.2751633380516,0.78056003678854,0.339683291755918,0.0604751062517417,0.0112953818133281,0.204185030186054,0.591917938186607,1.07956356727854,1.54772926022427,1.88179172754133,1.99996082639464,1.87330464009352,1.5328330203334,1.06190529399442,0.575820992663002,0.193590506087743,0.00879718813652318,0.0666848879360747,0.353080677671357,0.797864879612817,1.29213880873384,1.71488696877967,1.96260586631357,1.97464527572066,1.748057529689,1.33831921097106,0.845748550112416,0.390944023893642,0.0852576421954654,0.00353209244287128,0.165776639493486,0.532268159752924,1.01327674722306,1.49103472393024,1.84857027478461,1.99834622744875,1.90369220509151,1.58778281356039,1.12796368962741,0.636814591583936,0.234585948054653,0.0197573591898875,0.0449263559527006,0.303930690136107,0.733357067640061,1.2280669344831,1.66693806165226,1.94251949105089,1.98733927752383,1.79042397419782,1.39998531498835,0.911616300694194,0.444886698479372,0.114068192730014,0.00015669135230349,0.131041702686002,0.474678011182267,0.946931463785975,1.43217794488478,1.81161219234303,1.99233546915093,1.93010041420129,1.6401443394692,1.19345860462071,0.699407456256361,0.278951846131914,0.035033971507881,0
0,0.119173213597693,0.436128446904287,0.860866073316325,1.28508562702115,1.60908208086618,1.76451668891616,1.72803113048185,1.52322033662134,1.21141097179655,0.874289666534987,0.593103266689774,0.429589898420895,0.412989052302816,0.535709335775382,0.757995131500452,1.01979081245702,1.25644976397788,1.41429376943322,1.46237603236284,1.3979790628238,1.24504492088245,1.04645989497419,0.852488537426482,0.70837781146626,0.644110884089118,0.668551534727803,0.769012458824742,0.915924594472667,1.07111047302143,1.19743431836792,1.26745217463684,1.2691064214233,1.20735699358839,1.10168368107588,0.980369840255572,0.873163400047248,0.804167723425859,0.78661589193777,0.820609758708687,0.894123411226355,0.98677968912334,1.07529482597908,1.13918051461792,1.16534254388822,1.15058107652171,1.10156886412712,1.0325098523573,0.961210192392653,0.904609687088335,0.874866566981186,0.876872878333063,0.90767274940874,0.957771431759826,1.01387938760394,1.06233393305682,1.09234090257059,1.09828821291612,1.08065996112417,1.04544562385374,1.0023010174997,0.961991091880151,0.933772016949947,0.923332855024056,0.931737004398585,0.955534085847722,0.987924386854128,1.02061971701031,1.0459086483652,1.0584245550551,1.05622399151024,1.04097581353864,1.01728615187005,0.991385567727901,0.969536979922471,0.956560550478312,0.954813217281048,0.963827240979316,0.980641191126622,1.00069137000636,1.0190102264739,1.03142596064903,1.03548116657423,1.0308764979304,1.0193722019871,1.00421309121169,0.989249444466992,0.977984328872858,0.972777099870272,0.974378138632443,0.981878306106301,0.993052550230467,1.00498603565925,1.01481347077923,1.02038893935394,1.02073417859209,1.01617723602109,1.00817312848735,0.998873551966045,0.990566449835684,0.985127394879106,0
0,0.11881867752048,0.433609906025803,0.853718277828607,1.27168691289911,1.58986534024968,1.74241776032569,1.70797843486537,1.51080184122317,1.21113469988529,0.887996901575949,0.619059252689461,0.462579553955869,0.445447066788567,0.559604877794213,0.766962085151037,1.01091078801993,1.23118008355049,1.37826115247474,1.42406403254516,1.36663793001598,1.22836425073186,1.04861056549094,0.873044700555202,0.742399477925557,0.683365564975607,0.703559894405268,0.791394482462869,0.920451987022901,1.05695352459935,1.16830293786759,1.23061430072147,1.23354871404847,1.18156123208782,1.09157692133002,0.987949257131074,0.896116312586477,0.836552432198379,0.820405560450959,0.847695440747602,0.908272673994089,0.985075060804931,1.05872006072543,1.11224268615024,1.13485721678917,1.12394674872253,1.08496834148336,1.02947647086038,0.971890397540412,0.925870902298304,0.901188329439097,0.901772503108336,0.92529863335684,0.964273127111765,1.00823525470322,1.04646268725559,1.07050397362291,1.07596015547603,1.06316351315222,1.0366900714983,1.00392096967903,0.973071807968566,0.951197323173329,0.942640583630501,0.948251213063034,0.965489040728199,0.989312239860488,1.01357412879256,1.03255763016209,1.04227628963236,1.04125753439806,1.03066966769345,1.01381970428893,0.995194074758736,0.979306331768684,0.969638294112261,0.967914388073274,0.973850190019762,0.985392965096457,0.999355292179237,1.01225941920876,1.02117645808369,1.0243644319353,1.02157324321695,1.01397402137098,1.00376191595655,0.993553590179923,0.985738224718309,0.98193797115975,0.982694670991525,0.987436577064715,0.994708619533228,1.00258949447439,1.0091817669406,1.01305394494807,1.01353520540882,1.01080654425072,1.00578464407264,0.99984359319447,0.994453636300962,0.990828700813255,0
0,0.121903070586441,0.455897408235008,0.91805031174656,1.39430887439639,1.7686276317112,1.9512260467321,1.90009951817005,1.630635694468,1.21114666237486,0.745581689102728,0.34778804241803,0.113688543872559,0.098170979737924,0.302252417353358,0.673511527890273,1.11951631613738,1.53081648526806,1.80778600490048,1.88473685365019,1.74547181167305,1.42660053780717,1.00796658084615,0.592676947089404,0.281723967993881,0.149441871794645,0.225758621304115,0.489475168073661,0.87406804412063,1.2844455722115,1.6204429110204,1.80125486497278,1.78485044289903,1.5777091797971,1.23263262587746,0.835313911188858,0.483074689964239,0.261041322863652,0.221588632807055,0.372011067976825,0.673316899975983,1.05029845810999,1.41028615815634,1.66591414038982,1.75630831508655,1.6615619480862,1.40706176640278,1.05674016915343,0.697034927314315,0.415576023936914,0.279851382611897,0.32104209956038,0.526894624944481,0.84524996659388,1.19723683257833,1.49679705036239,1.67171308050599,1.68100295207325,1.52449649697953,1.2423617702677,0.904823684570003,0.594699938902019,0.387093655902419,0.331219120811671,0.438755265664224,0.68147797387041,0.998630150680725,1.31211364290573,1.54570831352473,1.64359170569761,1.58366252979991,1.38249211090623,1.09080481605738,0.780706523253477,0.527872404935265,0.393091110411458,0.407663527258399,0.566159773307989,0.828203699207193,1.12873684275543,1.39415775223241,1.56033605490819,1.58809502741182,1.47242790470617,1.24328479049629,0.957845089538868,0.686262916948147,0.49443580035619,0.428026385383716,0.501608643423812,0.695514504313444,0.961050919891888,1.23271249378616,1.44433023166109,1.54517796488006,1.51211849963839,1.35488446479008,1.11329572629564,0.84719208250591,0.621622405184329,0.490953370406371,0
0,0.118789224819171,0.433401182795182,0.853127297575462,1.27058163585168,1.58828359794971,1.74060247348691,1.70633398544573,1.50978381239664,1.21110778986452,0.889106847913643,0.621161076079887,0.465247811246438,0.448069367498583,0.561535051831502,0.767691378990659,1.0102094319002,1.22916909799273,1.3753930759636,1.42101598191386,1.36414416094308,1.22703169371217,1.04876536311324,0.874649519418784,0.745062715246993,0.686439622775239,0.706302830818554,0.793153500987328,0.920822335928123,1.05587344678896,1.16606222191789,1.22777616089957,1.23080639263619,1.17956640990454,1.09078297640404,0.988507449797107,0.897848708604398,0.839005688612991,0.822969684875616,0.84975627032165,0.909359727712493,0.984969020796446,1.05749539830433,1.11023773710561,1.13258197138442,1.12195330443505,1.08371692622791,1.0292295434212,0.97265905496904,0.927424057146395,0.90311947292795,0.903605234578451,0.926603719505293,0.964768434401448,1.00784546350349,1.04532654220826,1.06893005700812,1.07434447030939,1.06189061459516,1.03604226007388,1.00401679860082,0.973846975544035,0.952430158907094,0.944013552231305,0.949431738091182,0.96620928583957,0.989428902864896,1.01309516857504,1.03163149538887,1.04114841782047,1.04020640732574,1.02993884720297,1.01356224493704,0.995441774274659,0.979969613544443,0.970534875617316,0.968818157468559,0.974547439405866,0.985732178956038,0.999279082644047,1.01181215621154,1.02048732059449,1.02361145843776,1.02093811363434,1.01359887913585,1.00371832833517,0.993830214713105,0.986248888849033,0.982546922163943,0.983251895834728,0.987814171315098,0.994829529634745,1.00244233715406,1.0088191439765,1.01257575103,1.01306187939721,1.01044926292619,1.00561971086468,0.999896793118768,0.994697580560577,0.991192907070133,0
0,0.119888006150931,0.441240180043904,0.87546889724163,1.31263452220478,1.64883750754829,1.81049892065912,1.76995940072204,1.54922761038298,1.21171501994951,0.844654158806538,0.536942584423421,0.357949493409292,0.342254215998361,0.483573963117781,0.7387583971079,1.04028642057535,1.31377926295871,1.49606741470516,1.54949100613971,1.46927160662482,1.28263101999115,1.0403718738537,0.803379473535066,0.627558633434749,0.550875194203353,0.585447715113757,0.716256159689671,0.906368468691551,1.10704558845742,1.27002854750157,1.35895870365576,1.35727477255143,1.27092892653898,1.12559503403818,0.959368908258418,0.81296870599981,0.719913663389586,0.699012636687107,0.750803036535397,0.85854296279561,0.993242140239946,1.12129055247125,1.21271566335713,1.24807064315839,1.22240322496044,1.14554245493953,1.03886093580388,0.929496711024669,0.843561342902374,0.800007723597629,0.806572082374458,0.858625864089937,0.941031564954403,1.03237814333542,1.1104453190295,1.15752502671136,1.16434623726802,1.13175754773743,1.06990573705672,0.99525862134997,0.92631064725285,0.879070810453059,0.86341675045594,0.881126951999423,0.925955091439614,0.985603750480474,1.04501283500754,1.09010194382428,1.11105097573682,1.10436893152484,1.07333433491923,1.02680256462236,0.976763135859116,0.935303078398837,0.911733256980224,0.910549443207243,0.930660732182368,0.96599070524636,1.00722459100272,1.04421767803502,1.06845305199441,1.07496252499307,1.06328790237578,1.03731332807894,1.00407766348992,0.971911169978338,0.948379981175434,0.9385378267852,0.943880966825695,0.962211191673599,0.988383747314641,1.01570851058821,1.03763194921073,1.04928360779757,1.04852851045466,1.03630606898034,1.01621881065263,0.993514471419265,0.97374013098641,0.961407799144379,0
0,0.122022054529168,0.45677435343792,0.920631383249318,1.39932366944524,1.77607637686641,1.96008519711776,1.9083882502285,1.63586913021888,1.21106911213671,0.738966599228705,0.335046010647734,0.0970586377051406,0.0813781893585213,0.289667273863919,0.669003373189181,1.12530297095393,1.54664403619327,1.83070838393931,1.9096177370177,1.76613761278097,1.4373848330562,1.0052566398181,0.576042200139317,0.254289051507496,0.117347554539875,0.19678888092473,0.471157226381931,0.87171211642538,1.29963563265691,1.65040082455706,1.83929456163769,1.82186511277189,1.60436177228726,1.24172011677317,0.823704663969354,0.452700152997391,0.218643546329009,0.177232192104077,0.336685811933599,0.656204656830602,1.05638596308522,1.43894471917185,1.7108435700481,1.80690993789167,1.70544450186813,1.43308614391868,1.0578523257935,0.672165349173267,0.370097263781988,0.224433698269218,0.269146647383528,0.491494125112057,0.835578116998523,1.21638273403764,1.54077051907859,1.73025372694784,1.73997524774389,1.56931136365219,1.26159435756897,0.893128167979444,0.554277295856337,0.327313493006705,0.266449239670852,0.384901522243933,0.652069512539273,1.00141562022077,1.34702584818705,1.60473036147955,1.71259409091756,1.64579105947326,1.42229289580254,1.09807472203385,0.753108226719085,0.471644061711814,0.321643083709924,0.338376171138137,0.516147971150084,0.810082185930931,1.14743575918798,1.44559282788756,1.63228947042878,1.66311994520062,1.53208550496234,1.27268315751203,0.949360927070642,0.641515005351439,0.424000194596025,0.34893601385617,0.433228737646631,0.654794073618094,0.958316349954572,1.26904844973693,1.51121216299855,1.62647115382816,1.58797499728233,1.40659552101248,1.12791178643156,0.820768102235881,0.56027464696727,0.409446452210607,0
0,0.121293616645919,0.45142569971604,0.904947652406107,1.36896441792233,1.73114762216433,1.90684248935276,1.85874826428369,1.60462413717632,1.21148890773689,0.77808587798113,0.410169251812285,0.194776476418915,0.179726502220911,0.363150718472984,0.695308840759046,1.09191387804524,1.45543266814173,1.69899976302817,1.7670987102015,1.6481058738601,1.37589150178619,1.02039199822249,0.669732706438498,0.408449851741391,0.297177249589353,0.358662336075907,0.573314210490191,0.885096844201988,1.2160603628261,1.48576447108951,1.63076973158599,1.61948852674483,1.45893728331621,1.19198202365401,0.88600343130388,0.61595399903857,0.446052255473911,0.414571562082606,0.52531133888074,0.747626514777979,1.02477303489981,1.28832593773217,1.47502186873224,1.54189269786533,1.47608305798429,1.29712729927064,1.05134317958589,0.799912492330751,0.60370004045685,0.508566105910355,0.534705268433473,0.672475205217251,0.885544386054783,1.12039761296227,1.31972960258357,1.4363858488441,1.44446961465207,1.34501102493263,1.1649787735102,0.95005592324153,0.753095406383614,0.621161385818349,0.584324272229621,0.648866754339273,0.796420143144041,0.989076686364511,1.17907931509438,1.32062344295146,1.38086318113638,1.34748629216451,1.2311230977695,1.06214958163891,0.882810567173849,0.736693421583019,0.658166704220658,0.664334835005551,0.751382281120589,0.896069423242009,1.06187741990215,1.20819066157103,1.30021621681776,1.31722490823913,1.25717024955174,1.13666945302129,0.986478476598049,0.84367745147271,0.742543725150908,0.706352333723484,0.742058264869275,0.83906536669102,0.972266915905611,1.10850635505956,1.21480427113944,1.26631664257723,1.25211016053183,1.17742008764595,1.06194208750839,0.934679404009852,0.826684184908708,0.763503446912188,0
0,0.120225278131155,0.443667980195,0.882449251233096,1.32588646580936,1.66807816015737,1.83288174090423,1.79047151867298,1.5619800294618,1.21175100237415,0.829709091093757,0.508572952157792,0.321615333978088,0.306239962399087,0.456978638234114,0.729075723108166,1.05124251431789,1.34405462374525,1.53930866914601,1.59567528407917,1.50711605745916,1.3024440776449,1.03660412038857,0.776190747087569,0.582961438251922,0.499379638620815,0.539524207425534,0.687245596664453,0.901622399404412,1.12802966379498,1.3118831719905,1.41164254809345,1.40801450993744,1.30736571818901,1.13884023802064,0.94620344734486,0.776636324667339,0.669312297475189,0.646489911696202,0.709109698231087,0.837704618593617,0.998124379410981,1.15045354401277,1.25882863254627,1.29976733729014,1.26710451291785,1.17253947528654,1.04189777354888,0.90822618272208,0.803534643738272,0.751224731375537,0.760972112084599,0.827151700589479,0.930992197429722,1.04574818941343,1.14349691090112,1.20185380071508,1.20901112282589,1.16598839130728,1.08570679844959,0.98927719889752,0.900534370998373,0.840213158768873,0.82117315015556,0.845753860519189,0.90577719253194,0.98505569927578,1.06367567197541,1.12294010520048,1.14975870657569,1.13946841216001,1.09649591736489,1.03281921547858,0.964711834793774,0.908636888962383,0.877314473791963,0.876890169972098,0.905820685880373,0.955650762442644,1.01339558182773,1.0648756011865,1.09815856377777,1.10628288744213,1.08865179873113,1.05083678771772,1.00292186787982,0.95686079675023,0.92352945775875,0.91019192834518,0.918961954576624,0.946573427273399,0.985444881572698,1.02571552401311,1.05771597748178,1.07426192698946,1.07223360570334,1.05310279906583,1.02233781532649,0.987887908875525,0.958157249983924,0.939978330566174,0
